2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=d41714c0-55c1-489b-8ebe-6d8629761b9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=d41714c0-55c1-489b-8ebe-6d8629761b9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Order 842065ca-a5b5-44b8-80c0-d4fd57be3e0d removed from bids at price 100.66
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=842065ca-a5b5-44b8-80c0-d4fd57be3e0d, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Order d41714c0-55c1-489b-8ebe-6d8629761b9a removed from asks at price 100.91
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=d41714c0-55c1-489b-8ebe-6d8629761b9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=03226d75-42a2-4ea6-9509-958de9e4d514, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=03226d75-42a2-4ea6-9509-958de9e4d514, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e5f0c783-5237-4c78-8ec0-c8b672eb3e92, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:27 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=e5f0c783-5237-4c78-8ec0-c8b672eb3e92, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Order 03226d75-42a2-4ea6-9509-958de9e4d514 removed from bids at price 100.66
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Order canceled: Order(id=03226d75-42a2-4ea6-9509-958de9e4d514, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=af2c6d64-12db-4999-8641-e4fd91271ffc, agent=retail_population_2, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=af2c6d64-12db-4999-8641-e4fd91271ffc, agent=retail_population_2, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Trade executed: retail_population_2 bought 9 shares from market_maker at $100.91 (Total: $908.19)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Order e5f0c783-5237-4c78-8ec0-c8b672eb3e92 removed from asks at price 100.91
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e5f0c783-5237-4c78-8ec0-c8b672eb3e92, agent=market_maker, side=SELL, type=LIMIT, qty=91/100, price=100.91, status=CANCELED, time=2025-03-01T09:57:30+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=47f87145-f4ff-4ca1-b1d8-33328f8a1d9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=47f87145-f4ff-4ca1-b1d8-33328f8a1d9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=d32ea9ab-51a5-4f82-a68a-b21b49feb1a3, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:33 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=d32ea9ab-51a5-4f82-a68a-b21b49feb1a3, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Order 47f87145-f4ff-4ca1-b1d8-33328f8a1d9e removed from bids at price 100.66
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Order canceled: Order(id=47f87145-f4ff-4ca1-b1d8-33328f8a1d9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Order d32ea9ab-51a5-4f82-a68a-b21b49feb1a3 removed from asks at price 100.91
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Order canceled: Order(id=d32ea9ab-51a5-4f82-a68a-b21b49feb1a3, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:58:00+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=45acb10e-997b-4492-b4f5-7dcdc0987308, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=45acb10e-997b-4492-b4f5-7dcdc0987308, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=21f309c5-3abd-4df2-969f-99910b164053, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:38 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=21f309c5-3abd-4df2-969f-99910b164053, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=34df8eac-5153-421f-969c-2406a9e6d7bc, agent=retail_population_1, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=34df8eac-5153-421f-969c-2406a9e6d7bc, agent=retail_population_1, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Trade executed: retail_population_1 bought 2 shares from market_maker at $100.92 (Total: $201.84)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Order 45acb10e-997b-4492-b4f5-7dcdc0987308 removed from bids at price 100.67
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Order canceled: Order(id=45acb10e-997b-4492-b4f5-7dcdc0987308, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=CANCELED, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=138f8848-db22-4eb3-bf16-6c6e446a0aa0, agent=retail_population_5, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=138f8848-db22-4eb3-bf16-6c6e446a0aa0, agent=retail_population_5, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Trade executed: retail_population_5 bought 2 shares from market_maker at $100.92 (Total: $201.84)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=7006c353-337b-4e34-ab61-0b246b07ad8d, agent=retail_population_4, side=BUY, type=MARKET, qty=6/6, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=7006c353-337b-4e34-ab61-0b246b07ad8d, agent=retail_population_4, side=BUY, type=MARKET, qty=6/6, price=MKT, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Trade executed: retail_population_4 bought 6 shares from market_maker at $100.92 (Total: $605.52)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Order 21f309c5-3abd-4df2-969f-99910b164053 removed from asks at price 100.92
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Order canceled: Order(id=21f309c5-3abd-4df2-969f-99910b164053, agent=market_maker, side=SELL, type=LIMIT, qty=90/100, price=100.92, status=CANCELED, time=2025-03-01T09:58:30+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=26a08c61-e8ab-4aab-ad20-cc3d11e12bf6, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=26a08c61-e8ab-4aab-ad20-cc3d11e12bf6, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=7b221e66-e817-4d9d-8ebd-eed39c77ac9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:43 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=7b221e66-e817-4d9d-8ebd-eed39c77ac9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Order 7b221e66-e817-4d9d-8ebd-eed39c77ac9a removed from asks at price 100.92
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Order canceled: Order(id=7b221e66-e817-4d9d-8ebd-eed39c77ac9a, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=CANCELED, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Order 26a08c61-e8ab-4aab-ad20-cc3d11e12bf6 removed from bids at price 100.67
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Order canceled: Order(id=26a08c61-e8ab-4aab-ad20-cc3d11e12bf6, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=CANCELED, time=2025-03-01T09:59:00+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=8649d3d2-e2ec-4d43-ad4a-b54aec72c17e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.69, status=ACTIVE, time=2025-03-01T09:59:30+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=8649d3d2-e2ec-4d43-ad4a-b54aec72c17e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.69, status=ACTIVE, time=2025-03-01T09:59:30+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e530a543-f270-457d-855b-47904916d135, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.94, status=ACTIVE, time=2025-03-01T09:59:30+00:00)
2026-06-23 18:19:48 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=e530a543-f270-457d-855b-47904916d135, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.94, status=ACTIVE, time=2025-03-01T09:59:30+00:00)
